%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1455208174958383083,5809,0,/fsr_data_acquisition,1,1,1,1
1455208174961199998,5810,0,/fsr_data_acquisition,1,1,1,1
1455208174966595888,5811,0,/fsr_data_acquisition,1,1,1,1
1455208174972608089,5812,0,/fsr_data_acquisition,1,1,1,1
1455208174976047039,5813,0,/fsr_data_acquisition,1,1,1,1
1455208174982593059,5814,0,/fsr_data_acquisition,1,1,1,1
1455208174985373020,5815,0,/fsr_data_acquisition,1,1,1,1
1455208174993303060,5816,0,/fsr_data_acquisition,1,1,1,1
1455208174996120929,5817,0,/fsr_data_acquisition,1,1,1,1
1455208175000993013,5818,0,/fsr_data_acquisition,1,1,1,1
1455208175007735013,5819,0,/fsr_data_acquisition,1,1,1,1
1455208175012310981,5820,0,/fsr_data_acquisition,1,1,1,1
1455208175015310049,5821,0,/fsr_data_acquisition,1,1,1,1
1455208175022139072,5822,0,/fsr_data_acquisition,1,1,1,1
1455208175024878025,5823,0,/fsr_data_acquisition,1,1,1,1
1455208175029978990,5824,0,/fsr_data_acquisition,1,1,1,1
1455208175036349058,5825,0,/fsr_data_acquisition,1,1,1,1
1455208175040498018,5826,0,/fsr_data_acquisition,1,1,1,1
1455208175044814109,5827,0,/fsr_data_acquisition,1,1,1,1
1455208175049576997,5828,0,/fsr_data_acquisition,1,1,1,1
1455208175054546117,5829,0,/fsr_data_acquisition,1,1,1,1
1455208175059577941,5830,0,/fsr_data_acquisition,1,1,1,1
1455208175065474033,5831,0,/fsr_data_acquisition,1,1,1,1
1455208175071304082,5832,0,/fsr_data_acquisition,1,1,1,1
1455208175075494050,5833,0,/fsr_data_acquisition,1,1,1,1
1455208175079488039,5834,0,/fsr_data_acquisition,1,1,1,1
1455208175084666013,5835,0,/fsr_data_acquisition,1,1,1,1
1455208175089521884,5836,0,/fsr_data_acquisition,1,1,1,1
1455208175096961021,5837,0,/fsr_data_acquisition,1,1,1,1
1455208175100852966,5838,0,/fsr_data_acquisition,1,1,1,1
1455208175105263948,5839,0,/fsr_data_acquisition,1,1,1,1
1455208175109597921,5840,0,/fsr_data_acquisition,1,1,1,1
1455208175114531040,5841,0,/fsr_data_acquisition,1,1,1,1
1455208175119555950,5842,0,/fsr_data_acquisition,1,1,1,1
1455208175124983072,5843,0,/fsr_data_acquisition,1,1,1,1
1455208175131172895,5844,0,/fsr_data_acquisition,1,1,1,1
1455208175134977102,5845,0,/fsr_data_acquisition,1,1,1,1
1455208175139564990,5846,0,/fsr_data_acquisition,1,1,1,1
1455208175144534111,5847,0,/fsr_data_acquisition,1,1,1,1
1455208175149580955,5848,0,/fsr_data_acquisition,1,1,1,1
1455208175157434940,5849,0,/fsr_data_acquisition,1,1,1,1
1455208175160697937,5850,0,/fsr_data_acquisition,1,1,1,1
1455208175165173053,5851,0,/fsr_data_acquisition,1,1,1,1
1455208175169753074,5852,0,/fsr_data_acquisition,1,1,1,1
1455208175174937963,5853,0,/fsr_data_acquisition,1,1,1,1
1455208175179483890,5854,0,/fsr_data_acquisition,1,1,1,1
1455208175187720060,5855,0,/fsr_data_acquisition,1,1,1,1
1455208175190898895,5856,0,/fsr_data_acquisition,1,1,1,1
1455208175195882081,5857,0,/fsr_data_acquisition,1,1,1,1
1455208175199820995,5858,0,/fsr_data_acquisition,1,1,1,1
1455208175204755067,5859,0,/fsr_data_acquisition,1,1,1,1
1455208175209914922,5860,0,/fsr_data_acquisition,1,1,1,1
1455208175214926004,5861,0,/fsr_data_acquisition,1,1,1,1
1455208175220355033,5862,0,/fsr_data_acquisition,1,1,1,1
1455208175225363016,5863,0,/fsr_data_acquisition,1,1,1,1
1455208175229789018,5864,0,/fsr_data_acquisition,1,1,1,1
1455208175234865903,5865,0,/fsr_data_acquisition,1,1,1,1
1455208175239527940,5866,0,/fsr_data_acquisition,1,1,1,1
1455208175244652032,5867,0,/fsr_data_acquisition,1,1,1,1
1455208175250519990,5868,0,/fsr_data_acquisition,1,1,1,1
1455208175255770921,5869,0,/fsr_data_acquisition,1,1,1,1
1455208175259659051,5870,0,/fsr_data_acquisition,1,1,1,1
1455208175264679908,5871,0,/fsr_data_acquisition,1,1,1,1
1455208175269767045,5872,0,/fsr_data_acquisition,1,1,1,1
1455208175274802923,5873,0,/fsr_data_acquisition,1,1,1,1
1455208175280230998,5874,0,/fsr_data_acquisition,1,1,1,1
1455208175285465955,5875,0,/fsr_data_acquisition,1,1,1,1
1455208175289726018,5876,0,/fsr_data_acquisition,1,1,1,1
1455208175294594049,5877,0,/fsr_data_acquisition,1,1,1,1
1455208175299549102,5878,0,/fsr_data_acquisition,1,1,1,1
1455208175304547071,5879,0,/fsr_data_acquisition,1,1,1,1
1455208175315455913,5880,0,/fsr_data_acquisition,1,1,1,1
1455208175316421985,5881,0,/fsr_data_acquisition,1,1,1,1
1455208175319653034,5882,0,/fsr_data_acquisition,1,1,1,1
1455208175324553012,5883,0,/fsr_data_acquisition,1,1,1,1
1455208175329497098,5884,0,/fsr_data_acquisition,1,1,1,1
1455208175334585905,5885,0,/fsr_data_acquisition,1,1,1,1
1455208175340615987,5886,0,/fsr_data_acquisition,1,1,1,1
1455208175345647096,5887,0,/fsr_data_acquisition,1,1,1,1
1455208175349767923,5888,0,/fsr_data_acquisition,1,1,1,1
1455208175354532003,5889,0,/fsr_data_acquisition,1,1,1,1
1455208175359535932,5890,0,/fsr_data_acquisition,1,1,1,1
1455208175364561080,5891,0,/fsr_data_acquisition,1,1,1,1
1455208175371170043,5892,0,/fsr_data_acquisition,1,1,1,1
1455208175375268936,5893,0,/fsr_data_acquisition,1,1,1,1
1455208175380604982,5894,0,/fsr_data_acquisition,1,1,1,1
1455208175384782075,5895,0,/fsr_data_acquisition,1,1,1,1
1455208175389558076,5896,0,/fsr_data_acquisition,1,1,1,1
1455208175395112991,5897,0,/fsr_data_acquisition,1,1,1,1
1455208175402379035,5898,0,/fsr_data_acquisition,1,1,1,1
1455208175407516956,5899,0,/fsr_data_acquisition,1,1,1,1
1455208175409967899,5900,0,/fsr_data_acquisition,1,1,1,1
1455208175414695024,5901,0,/fsr_data_acquisition,1,1,1,1
1455208175419759988,5902,0,/fsr_data_acquisition,1,1,1,1
1455208175424726963,5903,0,/fsr_data_acquisition,1,1,1,1
1455208175429939985,5904,0,/fsr_data_acquisition,1,1,1,1
1455208175435148000,5905,0,/fsr_data_acquisition,1,1,1,1
1455208175440164089,5906,0,/fsr_data_acquisition,1,1,1,1
1455208175444614887,5907,0,/fsr_data_acquisition,1,1,1,1
1455208175449630975,5908,0,/fsr_data_acquisition,1,1,1,1
1455208175454560995,5909,0,/fsr_data_acquisition,1,1,1,1
1455208175460175037,5910,0,/fsr_data_acquisition,1,1,1,1
1455208175464911937,5911,0,/fsr_data_acquisition,1,1,1,1
1455208175470432996,5912,0,/fsr_data_acquisition,1,1,1,1
1455208175474767923,5913,0,/fsr_data_acquisition,1,1,1,1
1455208175479532957,5914,0,/fsr_data_acquisition,1,1,1,1
1455208175484745025,5915,0,/fsr_data_acquisition,1,1,1,1
1455208175490052938,5916,0,/fsr_data_acquisition,1,1,1,1
1455208175495038986,5917,0,/fsr_data_acquisition,1,1,1,1
1455208175499948024,5918,0,/fsr_data_acquisition,1,1,1,1
1455208175504559993,5919,0,/fsr_data_acquisition,1,1,1,1
1455208175509604930,5920,0,/fsr_data_acquisition,1,1,1,1
1455208175514580011,5921,0,/fsr_data_acquisition,1,1,1,1
1455208175519752979,5922,0,/fsr_data_acquisition,1,1,1,1
1455208175524997949,5923,0,/fsr_data_acquisition,1,1,1,1
1455208175530051946,5924,0,/fsr_data_acquisition,1,1,1,1
1455208175534791946,5925,0,/fsr_data_acquisition,1,1,1,1
1455208175539491891,5926,0,/fsr_data_acquisition,1,1,1,0
1455208175545176982,5927,0,/fsr_data_acquisition,1,1,1,0
1455208175549556016,5928,0,/fsr_data_acquisition,1,1,1,0
1455208175555644989,5929,0,/fsr_data_acquisition,1,1,1,0
1455208175560729980,5930,0,/fsr_data_acquisition,1,1,1,0
1455208175564591884,5931,0,/fsr_data_acquisition,1,1,1,0
1455208175569803953,5932,0,/fsr_data_acquisition,1,1,1,0
1455208175574979066,5933,0,/fsr_data_acquisition,1,1,1,0
1455208175579402923,5934,0,/fsr_data_acquisition,1,1,1,0
1455208175587532997,5935,0,/fsr_data_acquisition,1,1,1,0
1455208175590524911,5936,0,/fsr_data_acquisition,1,1,1,0
1455208175594899892,5937,0,/fsr_data_acquisition,1,1,1,0
1455208175599612951,5938,0,/fsr_data_acquisition,1,1,1,0
1455208175604612112,5939,0,/fsr_data_acquisition,1,1,1,0
1455208175609589099,5940,0,/fsr_data_acquisition,1,1,1,0
1455208175615972042,5941,0,/fsr_data_acquisition,1,1,1,0
1455208175621437072,5942,0,/fsr_data_acquisition,1,1,1,0
1455208175625715970,5943,0,/fsr_data_acquisition,1,1,1,0
1455208175629570960,5944,0,/fsr_data_acquisition,1,1,1,0
1455208175635039091,5945,0,/fsr_data_acquisition,1,1,1,0
1455208175639568090,5946,0,/fsr_data_acquisition,1,1,1,0
1455208175646965026,5947,0,/fsr_data_acquisition,1,1,0,0
1455208175650937080,5948,0,/fsr_data_acquisition,1,1,0,0
1455208175655219078,5949,0,/fsr_data_acquisition,1,0,0,0
1455208175659683942,5950,0,/fsr_data_acquisition,1,0,0,0
1455208175664587974,5951,0,/fsr_data_acquisition,1,0,0,0
1455208175669749021,5952,0,/fsr_data_acquisition,1,0,0,1
1455208175674711942,5953,0,/fsr_data_acquisition,1,0,0,1
1455208175679780960,5954,0,/fsr_data_acquisition,0,0,0,1
1455208175685036897,5955,0,/fsr_data_acquisition,0,0,0,1
1455208175689629077,5956,0,/fsr_data_acquisition,0,0,0,1
1455208175694667100,5957,0,/fsr_data_acquisition,0,0,0,1
1455208175699626922,5958,0,/fsr_data_acquisition,0,0,0,1
1455208175704751014,5959,0,/fsr_data_acquisition,1,0,0,1
1455208175709985971,5960,0,/fsr_data_acquisition,0,0,0,1
1455208175715847015,5961,0,/fsr_data_acquisition,0,0,0,1
1455208175719558000,5962,0,/fsr_data_acquisition,0,0,0,1
1455208175724576950,5963,0,/fsr_data_acquisition,1,0,0,1
1455208175730222940,5964,0,/fsr_data_acquisition,1,0,0,1
1455208175735754013,5965,0,/fsr_data_acquisition,1,0,0,1
1455208175750782966,5967,0,/fsr_data_acquisition,0,0,0,1
1455208175753338098,5968,0,/fsr_data_acquisition,0,0,0,1
1455208175757126092,5969,0,/fsr_data_acquisition,1,0,0,1
1455208175761003971,5970,0,/fsr_data_acquisition,1,0,0,1
1455208175765939950,5971,0,/fsr_data_acquisition,1,0,0,1
1455208175780453920,5972,0,/fsr_data_acquisition,1,0,0,1
1455208175783041954,5973,0,/fsr_data_acquisition,1,0,0,1
1455208175786448955,5974,0,/fsr_data_acquisition,1,0,0,1
1455208175788348913,5975,0,/fsr_data_acquisition,1,0,0,1
1455208175793200016,5976,0,/fsr_data_acquisition,1,0,0,1
1455208175795676946,5977,0,/fsr_data_acquisition,1,0,0,1
1455208175807863950,5979,0,/fsr_data_acquisition,1,0,0,1
1455208175811780929,5980,0,/fsr_data_acquisition,1,0,0,1
1455208175817425966,5981,0,/fsr_data_acquisition,1,0,0,1
1455208175821245908,5982,0,/fsr_data_acquisition,1,0,0,1
1455208175826513051,5983,0,/fsr_data_acquisition,1,0,0,1
1455208175836785078,5985,0,/fsr_data_acquisition,1,0,0,1
1455208175839854001,5986,0,/fsr_data_acquisition,1,0,0,1
1455208175845645904,5987,0,/fsr_data_acquisition,1,0,0,1
1455208175849455118,5988,0,/fsr_data_acquisition,1,0,0,1
1455208175855581045,5989,0,/fsr_data_acquisition,1,0,0,1
1455208175861967086,5990,0,/fsr_data_acquisition,1,0,0,1
1455208175867346048,5991,0,/fsr_data_acquisition,1,0,0,1
1455208175870425939,5992,0,/fsr_data_acquisition,1,0,0,1
1455208175874614000,5993,0,/fsr_data_acquisition,1,0,0,1
1455208175879455089,5994,0,/fsr_data_acquisition,1,0,0,1
1455208175884836912,5995,0,/fsr_data_acquisition,1,0,0,1
1455208175890012025,5996,0,/fsr_data_acquisition,1,0,0,1
1455208175896049022,5997,0,/fsr_data_acquisition,1,0,0,1
1455208175899795055,5998,0,/fsr_data_acquisition,1,0,0,1
1455208175904546976,5999,0,/fsr_data_acquisition,1,0,0,1
1455208175909557104,6000,0,/fsr_data_acquisition,1,0,0,1
1455208175916688919,6001,0,/fsr_data_acquisition,1,0,0,1
1455208175919903993,6002,0,/fsr_data_acquisition,1,0,0,1
1455208175925596952,6003,0,/fsr_data_acquisition,1,0,0,1
1455208175929919958,6004,0,/fsr_data_acquisition,1,0,0,1
1455208175934798955,6005,0,/fsr_data_acquisition,1,0,0,1
1455208175939599990,6006,0,/fsr_data_acquisition,1,0,0,1
1455208175944710969,6007,0,/fsr_data_acquisition,1,0,0,1
1455208175949776887,6008,0,/fsr_data_acquisition,1,0,0,1
1455208175955795049,6009,0,/fsr_data_acquisition,1,0,0,1
1455208175960652112,6010,0,/fsr_data_acquisition,1,0,0,1
1455208175964847087,6011,0,/fsr_data_acquisition,1,0,0,1
1455208175969785928,6012,0,/fsr_data_acquisition,1,0,0,1
1455208175974518060,6013,0,/fsr_data_acquisition,0,0,0,1
1455208175980603933,6014,0,/fsr_data_acquisition,0,0,0,1
1455208175985862016,6015,0,/fsr_data_acquisition,0,0,0,1
1455208175990767002,6016,0,/fsr_data_acquisition,0,0,0,1
1455208175994833946,6017,0,/fsr_data_acquisition,0,0,0,1
1455208176000518083,6018,0,/fsr_data_acquisition,0,0,0,1
1455208176004738092,6019,0,/fsr_data_acquisition,0,0,0,1
1455208176009746074,6020,0,/fsr_data_acquisition,0,0,0,1
1455208176016313076,6021,0,/fsr_data_acquisition,0,0,0,1
1455208176021357059,6022,0,/fsr_data_acquisition,0,0,0,1
1455208176024905920,6023,0,/fsr_data_acquisition,0,0,0,1
1455208176030622005,6024,0,/fsr_data_acquisition,0,0,0,1
1455208176034704923,6025,0,/fsr_data_acquisition,0,0,0,1
1455208176040287017,6026,0,/fsr_data_acquisition,0,0,0,1
1455208176046643972,6027,0,/fsr_data_acquisition,0,0,0,1
1455208176051089048,6028,0,/fsr_data_acquisition,0,0,0,1
1455208176054955959,6029,0,/fsr_data_acquisition,0,0,0,0
1455208176059730052,6030,0,/fsr_data_acquisition,0,0,0,0
1455208176064621925,6031,0,/fsr_data_acquisition,0,0,0,0
1455208176070539951,6032,0,/fsr_data_acquisition,0,0,0,0
1455208176077016115,6033,0,/fsr_data_acquisition,0,0,0,0
1455208176082829952,6034,0,/fsr_data_acquisition,0,0,0,0
1455208176085025072,6035,0,/fsr_data_acquisition,0,0,0,0
1455208176089483022,6036,0,/fsr_data_acquisition,0,0,0,0
1455208176094748020,6037,0,/fsr_data_acquisition,0,0,0,0
1455208176099646091,6038,0,/fsr_data_acquisition,0,0,0,0
1455208176106832027,6039,0,/fsr_data_acquisition,0,0,0,0
1455208176110708951,6040,0,/fsr_data_acquisition,0,0,0,0
1455208176115127086,6041,0,/fsr_data_acquisition,0,0,0,0
1455208176119738101,6042,0,/fsr_data_acquisition,0,0,0,0
1455208176124680995,6043,0,/fsr_data_acquisition,0,0,0,0
1455208176129637956,6044,0,/fsr_data_acquisition,0,0,0,0
1455208176139667987,6045,0,/fsr_data_acquisition,0,0,0,0
1455208176141680955,6046,0,/fsr_data_acquisition,0,0,0,0
1455208176144599914,6047,0,/fsr_data_acquisition,0,0,0,0
1455208176149698019,6048,0,/fsr_data_acquisition,0,0,0,0
1455208176154750108,6049,0,/fsr_data_acquisition,0,0,0,0
1455208176159538984,6050,0,/fsr_data_acquisition,0,0,0,0
1455208176164927959,6051,0,/fsr_data_acquisition,0,0,0,0
1455208176170449018,6052,0,/fsr_data_acquisition,0,0,0,1
1455208176174988031,6053,0,/fsr_data_acquisition,0,0,0,1
1455208176179676055,6054,0,/fsr_data_acquisition,0,0,0,1
1455208176184773921,6055,0,/fsr_data_acquisition,0,0,0,1
1455208176189630985,6056,0,/fsr_data_acquisition,0,0,0,1
1455208176194896936,6057,0,/fsr_data_acquisition,0,0,0,1
1455208176200643062,6058,0,/fsr_data_acquisition,0,0,0,1
1455208176205780029,6059,0,/fsr_data_acquisition,0,0,0,1
1455208176209675073,6060,0,/fsr_data_acquisition,0,0,0,1
1455208176215573072,6061,0,/fsr_data_acquisition,0,0,0,1
1455208176219578981,6062,0,/fsr_data_acquisition,0,0,0,1
1455208176224669933,6063,0,/fsr_data_acquisition,0,0,0,1
1455208176231133937,6064,0,/fsr_data_acquisition,0,1,0,1
1455208176236534118,6065,0,/fsr_data_acquisition,0,1,0,1
1455208176239953041,6066,0,/fsr_data_acquisition,0,1,0,1
1455208176244817972,6067,0,/fsr_data_acquisition,0,1,0,1
1455208176249680042,6068,0,/fsr_data_acquisition,1,1,1,1
1455208176254875898,6069,0,/fsr_data_acquisition,1,1,1,1
1455208176261033058,6070,0,/fsr_data_acquisition,1,1,1,1
1455208176265964031,6071,0,/fsr_data_acquisition,1,1,1,1
1455208176270253896,6072,0,/fsr_data_acquisition,1,1,1,1
1455208176274698019,6073,0,/fsr_data_acquisition,1,1,1,1
1455208176279458045,6074,0,/fsr_data_acquisition,1,1,1,1
1455208176284826993,6075,0,/fsr_data_acquisition,1,1,1,1
1455208176296695947,6076,0,/fsr_data_acquisition,1,1,1,1
1455208176297842979,6077,0,/fsr_data_acquisition,1,1,1,1
1455208176299935102,6078,0,/fsr_data_acquisition,1,1,1,1
1455208176305202007,6079,0,/fsr_data_acquisition,1,1,1,1
1455208176309674978,6080,0,/fsr_data_acquisition,1,1,1,1
1455208176314599990,6081,0,/fsr_data_acquisition,1,1,1,1
1455208176319802045,6082,0,/fsr_data_acquisition,1,1,1,1
1455208176327517986,6083,0,/fsr_data_acquisition,1,1,1,1
1455208176329628944,6084,0,/fsr_data_acquisition,1,1,1,1
1455208176334824085,6085,0,/fsr_data_acquisition,1,1,1,1
1455208176339415073,6086,0,/fsr_data_acquisition,1,1,1,1
1455208176344780921,6087,0,/fsr_data_acquisition,1,1,1,1
1455208176350012063,6088,0,/fsr_data_acquisition,1,1,1,1
1455208176355257034,6089,0,/fsr_data_acquisition,1,1,1,1
1455208176359800100,6090,0,/fsr_data_acquisition,1,1,1,1
1455208176365206956,6091,0,/fsr_data_acquisition,1,1,1,1
1455208176370467901,6092,0,/fsr_data_acquisition,1,1,1,1
1455208176374830961,6093,0,/fsr_data_acquisition,1,1,1,1
1455208176380060911,6094,0,/fsr_data_acquisition,1,1,1,1
1455208176385101079,6095,0,/fsr_data_acquisition,1,1,1,1
1455208176390433073,6096,0,/fsr_data_acquisition,1,1,1,1
1455208176394907951,6097,0,/fsr_data_acquisition,1,1,1,1
1455208176399658918,6098,0,/fsr_data_acquisition,1,1,1,1
1455208176404691934,6099,0,/fsr_data_acquisition,1,1,1,1
1455208176409714937,6100,0,/fsr_data_acquisition,1,1,1,1
1455208176417033910,6101,0,/fsr_data_acquisition,1,1,1,1
1455208176420221090,6102,0,/fsr_data_acquisition,1,1,1,1
1455208176424743890,6103,0,/fsr_data_acquisition,1,1,1,1
1455208176429685115,6104,0,/fsr_data_acquisition,1,1,1,1
1455208176434843063,6105,0,/fsr_data_acquisition,1,1,1,1
1455208176440392017,6106,0,/fsr_data_acquisition,1,1,1,1
1455208176446552038,6107,0,/fsr_data_acquisition,1,1,1,1
1455208176450795888,6108,0,/fsr_data_acquisition,1,1,1,1
1455208176455133914,6109,0,/fsr_data_acquisition,1,1,1,1
1455208176459440946,6110,0,/fsr_data_acquisition,1,1,1,1
1455208176464737892,6111,0,/fsr_data_acquisition,1,1,1,1
1455208176469877004,6112,0,/fsr_data_acquisition,1,1,1,1
1455208176476187944,6113,0,/fsr_data_acquisition,1,1,1,1
1455208176480664014,6114,0,/fsr_data_acquisition,1,1,1,1
1455208176484968900,6115,0,/fsr_data_acquisition,1,1,1,1
1455208176489531993,6116,0,/fsr_data_acquisition,1,1,1,1
1455208176495584011,6117,0,/fsr_data_acquisition,1,1,1,1
1455208176499655961,6118,0,/fsr_data_acquisition,1,1,1,1
1455208176506844043,6119,0,/fsr_data_acquisition,1,1,1,1
1455208176512290000,6120,0,/fsr_data_acquisition,1,1,1,1
1455208176515240907,6121,0,/fsr_data_acquisition,1,1,1,1
1455208176519704103,6122,0,/fsr_data_acquisition,1,1,1,1
1455208176524669885,6123,0,/fsr_data_acquisition,1,1,1,1
1455208176529567956,6124,0,/fsr_data_acquisition,1,1,1,1
1455208176536020994,6125,0,/fsr_data_acquisition,1,1,1,1
1455208176543374061,6126,0,/fsr_data_acquisition,1,1,1,1
1455208176545983076,6127,0,/fsr_data_acquisition,1,1,1,1
1455208176551714897,6128,0,/fsr_data_acquisition,1,1,1,1
1455208176555449962,6129,0,/fsr_data_acquisition,1,1,1,1
1455208176560400009,6130,0,/fsr_data_acquisition,1,1,1,1
1455208176566473007,6131,0,/fsr_data_acquisition,1,1,1,1
1455208176573854923,6132,0,/fsr_data_acquisition,1,1,1,1
1455208176576241970,6133,0,/fsr_data_acquisition,1,1,1,1
1455208176583659887,6134,0,/fsr_data_acquisition,1,1,1,1
1455208176585968017,6135,0,/fsr_data_acquisition,1,1,1,1
1455208176591008901,6136,0,/fsr_data_acquisition,1,1,1,1
1455208176597992897,6137,0,/fsr_data_acquisition,1,1,1,1
1455208176601802110,6138,0,/fsr_data_acquisition,1,1,1,1
1455208176608151912,6139,0,/fsr_data_acquisition,1,1,1,1
1455208176610337972,6140,0,/fsr_data_acquisition,1,1,1,1
1455208176616843938,6141,0,/fsr_data_acquisition,1,1,1,1
1455208176620574951,6142,0,/fsr_data_acquisition,1,1,1,1
1455208176626954078,6143,0,/fsr_data_acquisition,1,1,1,1
1455208176630886077,6144,0,/fsr_data_acquisition,1,1,1,1
1455208176635499954,6145,0,/fsr_data_acquisition,1,1,1,1
1455208176640434980,6146,0,/fsr_data_acquisition,1,1,1,1
1455208176644901990,6147,0,/fsr_data_acquisition,1,1,1,1
1455208176649534940,6148,0,/fsr_data_acquisition,1,1,1,1
1455208176654583930,6149,0,/fsr_data_acquisition,1,1,1,1
1455208176660706996,6150,0,/fsr_data_acquisition,1,1,1,1
1455208176666348934,6151,0,/fsr_data_acquisition,1,1,1,1
1455208176669747114,6152,0,/fsr_data_acquisition,1,1,1,1
1455208176674570083,6153,0,/fsr_data_acquisition,1,1,1,1
1455208176679558992,6154,0,/fsr_data_acquisition,1,1,1,1
1455208176684691905,6155,0,/fsr_data_acquisition,1,1,1,1
1455208176691028118,6156,0,/fsr_data_acquisition,1,1,1,1
1455208176696870088,6157,0,/fsr_data_acquisition,1,1,1,1
1455208176699727058,6158,0,/fsr_data_acquisition,1,1,1,1
1455208176704724073,6159,0,/fsr_data_acquisition,1,1,1,1
1455208176709520101,6160,0,/fsr_data_acquisition,1,1,1,1
1455208176714570999,6161,0,/fsr_data_acquisition,1,1,1,1
1455208176721832990,6162,0,/fsr_data_acquisition,1,1,1,1
1455208176726052045,6163,0,/fsr_data_acquisition,1,1,1,1
1455208176729751110,6164,0,/fsr_data_acquisition,1,1,1,1
1455208176734657049,6165,0,/fsr_data_acquisition,1,1,1,1
1455208176739464044,6166,0,/fsr_data_acquisition,1,1,1,1
1455208176744679927,6167,0,/fsr_data_acquisition,1,1,1,1
1455208176750397920,6168,0,/fsr_data_acquisition,1,1,1,1
1455208176755697011,6169,0,/fsr_data_acquisition,1,1,1,1
1455208176759682893,6170,0,/fsr_data_acquisition,1,1,1,1
1455208176765161037,6171,0,/fsr_data_acquisition,1,1,1,1
1455208176769767999,6172,0,/fsr_data_acquisition,1,1,1,1
1455208176774652004,6173,0,/fsr_data_acquisition,1,1,1,1
1455208176779880046,6174,0,/fsr_data_acquisition,1,1,1,1
1455208176786250114,6175,0,/fsr_data_acquisition,1,1,1,1
1455208176791022062,6176,0,/fsr_data_acquisition,1,1,1,1
1455208176794955968,6177,0,/fsr_data_acquisition,1,1,1,1
1455208176799617052,6178,0,/fsr_data_acquisition,1,1,1,1
1455208176804774045,6179,0,/fsr_data_acquisition,1,1,1,1
1455208176809917926,6180,0,/fsr_data_acquisition,1,1,1,1
1455208176816308975,6181,0,/fsr_data_acquisition,1,1,1,1
1455208176819716930,6182,0,/fsr_data_acquisition,1,1,1,1
1455208176824594974,6183,0,/fsr_data_acquisition,1,1,1,1
1455208176829560995,6184,0,/fsr_data_acquisition,1,1,1,1
1455208176834705114,6185,0,/fsr_data_acquisition,1,1,1,1
1455208176839706897,6186,0,/fsr_data_acquisition,1,1,1,1
1455208176845345020,6187,0,/fsr_data_acquisition,1,1,1,1
1455208176850023031,6188,0,/fsr_data_acquisition,1,1,1,1
1455208176855043888,6189,0,/fsr_data_acquisition,1,1,1,1
1455208176859488964,6190,0,/fsr_data_acquisition,1,1,1,1
1455208176864757061,6191,0,/fsr_data_acquisition,1,1,1,1
1455208176873996973,6192,0,/fsr_data_acquisition,1,1,1,1
1455208176875566005,6193,0,/fsr_data_acquisition,1,1,1,1
1455208176880655050,6194,0,/fsr_data_acquisition,1,1,1,1
1455208176884727954,6195,0,/fsr_data_acquisition,1,1,1,1
1455208176889666080,6196,0,/fsr_data_acquisition,1,1,1,1
1455208176894711017,6197,0,/fsr_data_acquisition,1,1,1,1
1455208176899656057,6198,0,/fsr_data_acquisition,1,1,1,1
1455208176906219005,6199,0,/fsr_data_acquisition,1,1,1,1
1455208176910645008,6200,0,/fsr_data_acquisition,1,1,1,1
1455208176914892911,6201,0,/fsr_data_acquisition,1,1,1,1
1455208176919591903,6202,0,/fsr_data_acquisition,1,1,1,1
1455208176924474000,6203,0,/fsr_data_acquisition,1,1,1,1
1455208176929542064,6204,0,/fsr_data_acquisition,1,1,1,1
1455208176936738014,6205,0,/fsr_data_acquisition,1,1,1,1
1455208176940773010,6206,0,/fsr_data_acquisition,1,1,1,1
1455208176944838047,6207,0,/fsr_data_acquisition,1,1,1,1
1455208176949605941,6208,0,/fsr_data_acquisition,1,1,1,1
1455208176954809904,6209,0,/fsr_data_acquisition,1,1,1,1
1455208176959476947,6210,0,/fsr_data_acquisition,1,1,1,1
1455208176965857982,6211,0,/fsr_data_acquisition,1,1,1,1
1455208176970756053,6212,0,/fsr_data_acquisition,1,1,1,1
1455208176975233078,6213,0,/fsr_data_acquisition,1,1,1,1
1455208176979475021,6214,0,/fsr_data_acquisition,1,1,1,1
1455208176984628915,6215,0,/fsr_data_acquisition,1,1,1,1
1455208176989546060,6216,0,/fsr_data_acquisition,1,1,1,1
1455208176995490074,6217,0,/fsr_data_acquisition,1,1,1,1
1455208177000689983,6218,0,/fsr_data_acquisition,1,1,1,1
1455208177005786895,6219,0,/fsr_data_acquisition,1,1,1,1
1455208177009533882,6220,0,/fsr_data_acquisition,1,1,1,0
1455208177014816999,6221,0,/fsr_data_acquisition,1,1,1,0
1455208177019486904,6222,0,/fsr_data_acquisition,1,1,1,0
1455208177026773929,6223,0,/fsr_data_acquisition,1,1,1,0
1455208177031102895,6224,0,/fsr_data_acquisition,1,1,1,0
1455208177037570953,6225,0,/fsr_data_acquisition,1,1,1,0
1455208177039529085,6226,0,/fsr_data_acquisition,1,1,1,0
1455208177044775962,6227,0,/fsr_data_acquisition,1,1,1,0
1455208177049592018,6228,0,/fsr_data_acquisition,1,1,1,0
1455208177055660963,6229,0,/fsr_data_acquisition,1,1,1,0
1455208177059844017,6230,0,/fsr_data_acquisition,1,1,1,0
1455208177065141916,6231,0,/fsr_data_acquisition,1,1,1,0
1455208177069632053,6232,0,/fsr_data_acquisition,1,1,1,0
1455208177074508905,6233,0,/fsr_data_acquisition,1,1,1,0
