%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1541188499894465923,6984,0,/fsr_data_acquisition,0,0,1,0
1541188499898689031,6985,0,/fsr_data_acquisition,0,0,1,0
1541188499899885892,6986,0,/fsr_data_acquisition,0,0,1,0
1541188499901185035,6987,0,/fsr_data_acquisition,0,0,1,0
1541188499902097940,6988,0,/fsr_data_acquisition,0,0,1,0
1541188499902816057,6989,0,/fsr_data_acquisition,0,0,1,0
1541188499903920888,6990,0,/fsr_data_acquisition,0,0,1,0
1541188499904716968,6991,0,/fsr_data_acquisition,0,0,1,0
1541188499905657052,6992,0,/fsr_data_acquisition,0,0,1,0
1541188499906208992,6993,0,/fsr_data_acquisition,0,0,1,0
1541188499907577037,6994,0,/fsr_data_acquisition,0,0,1,0
1541188499908812999,6995,0,/fsr_data_acquisition,0,0,1,0
1541188499910903930,6996,0,/fsr_data_acquisition,0,0,1,0
1541188499911878108,6997,0,/fsr_data_acquisition,0,0,1,0
1541188499912708997,6998,0,/fsr_data_acquisition,0,0,1,0
1541188499913805961,6999,0,/fsr_data_acquisition,0,0,1,0
1541188499914752006,7000,0,/fsr_data_acquisition,0,0,1,0
1541188499915860891,7001,0,/fsr_data_acquisition,0,0,1,0
1541188499916606903,7002,0,/fsr_data_acquisition,0,0,1,1
1541188499917937040,7003,0,/fsr_data_acquisition,0,0,1,0
1541188499919428110,7004,0,/fsr_data_acquisition,1,0,1,0
1541188499920650005,7005,0,/fsr_data_acquisition,0,0,1,0
1541188499921808004,7006,0,/fsr_data_acquisition,0,0,1,0
1541188499922636985,7007,0,/fsr_data_acquisition,0,0,1,1
1541188499923696041,7008,0,/fsr_data_acquisition,0,0,1,0
1541188499926170110,7009,0,/fsr_data_acquisition,0,0,1,0
1541188499927550077,7010,0,/fsr_data_acquisition,0,0,1,1
1541188499929194927,7011,0,/fsr_data_acquisition,0,0,1,1
1541188499931772947,7012,0,/fsr_data_acquisition,0,0,1,1
1541188499934422969,7013,0,/fsr_data_acquisition,0,0,1,1
1541188499936661005,7014,0,/fsr_data_acquisition,0,0,1,1
1541188499938016891,7015,0,/fsr_data_acquisition,0,0,1,1
1541188499939415931,7016,0,/fsr_data_acquisition,0,0,1,1
1541188499940169095,7017,0,/fsr_data_acquisition,0,0,1,1
1541188499942121982,7018,0,/fsr_data_acquisition,0,0,1,1
1541188499943051099,7019,0,/fsr_data_acquisition,0,0,1,1
1541188499944574117,7020,0,/fsr_data_acquisition,0,0,1,1
1541188499946352005,7021,0,/fsr_data_acquisition,0,0,1,1
1541188499949729919,7022,0,/fsr_data_acquisition,0,0,1,1
1541188499951397895,7023,0,/fsr_data_acquisition,0,0,1,1
1541188499953141927,7024,0,/fsr_data_acquisition,0,1,1,1
1541188499957730054,7025,0,/fsr_data_acquisition,0,0,1,1
1541188499958614110,7026,0,/fsr_data_acquisition,0,0,1,1
1541188499960328102,7027,0,/fsr_data_acquisition,0,1,1,1
1541188499961543083,7028,0,/fsr_data_acquisition,0,0,1,1
1541188499963072061,7029,0,/fsr_data_acquisition,0,1,1,1
1541188499964946985,7030,0,/fsr_data_acquisition,0,0,1,1
1541188499966520071,7031,0,/fsr_data_acquisition,0,0,1,1
1541188499970194101,7032,0,/fsr_data_acquisition,0,0,1,1
1541188499972032070,7033,0,/fsr_data_acquisition,0,0,1,1
1541188499973989009,7034,0,/fsr_data_acquisition,0,0,1,1
1541188499974958896,7035,0,/fsr_data_acquisition,0,0,1,1
1541188499975966930,7036,0,/fsr_data_acquisition,0,0,1,1
1541188499977045059,7037,0,/fsr_data_acquisition,0,0,1,1
1541188499978056907,7038,0,/fsr_data_acquisition,0,0,1,1
1541188499979716062,7039,0,/fsr_data_acquisition,0,0,1,1
1541188499982650995,7040,0,/fsr_data_acquisition,0,0,1,1
1541188499986004114,7041,0,/fsr_data_acquisition,0,0,1,1
1541188499987915992,7042,0,/fsr_data_acquisition,0,0,1,1
1541188499988868951,7043,0,/fsr_data_acquisition,0,0,1,1
1541188499989833116,7044,0,/fsr_data_acquisition,0,0,1,1
1541188499990895986,7045,0,/fsr_data_acquisition,1,0,1,1
1541188499991848945,7046,0,/fsr_data_acquisition,0,0,1,1
1541188499992978096,7047,0,/fsr_data_acquisition,0,0,1,1
1541188499996820926,7048,0,/fsr_data_acquisition,0,0,1,1
1541188499999412059,7049,0,/fsr_data_acquisition,0,0,1,1
1541188500006510019,7051,0,/fsr_data_acquisition,0,0,1,1
1541188500008260011,7052,0,/fsr_data_acquisition,0,1,1,1
1541188500015808105,7053,0,/fsr_data_acquisition,0,0,1,1
1541188500019639968,7054,0,/fsr_data_acquisition,0,0,1,1
1541188500024679899,7055,0,/fsr_data_acquisition,0,0,1,1
1541188500029778957,7056,0,/fsr_data_acquisition,0,0,1,1
1541188500035353899,7057,0,/fsr_data_acquisition,0,0,1,1
1541188500038692951,7058,0,/fsr_data_acquisition,0,0,1,1
1541188500045793056,7059,0,/fsr_data_acquisition,0,0,1,1
1541188500049027919,7060,0,/fsr_data_acquisition,0,0,1,1
1541188500053818941,7061,0,/fsr_data_acquisition,0,0,1,1
1541188500060338973,7062,0,/fsr_data_acquisition,0,0,1,1
1541188500065526008,7063,0,/fsr_data_acquisition,0,0,1,1
1541188500069449901,7064,0,/fsr_data_acquisition,0,0,1,1
1541188500075534105,7065,0,/fsr_data_acquisition,0,0,1,1
1541188500079658985,7066,0,/fsr_data_acquisition,0,0,1,1
1541188500086754083,7067,0,/fsr_data_acquisition,0,0,1,1
1541188500094614982,7068,0,/fsr_data_acquisition,0,0,1,1
1541188500096652030,7069,0,/fsr_data_acquisition,0,0,1,1
1541188500102710962,7070,0,/fsr_data_acquisition,0,0,1,1
1541188500112226963,7071,0,/fsr_data_acquisition,0,0,1,1
1541188500115417957,7072,0,/fsr_data_acquisition,0,1,1,1
1541188500118247032,7073,0,/fsr_data_acquisition,0,0,1,1
1541188500120347976,7074,0,/fsr_data_acquisition,0,0,1,1
1541188500125312089,7075,0,/fsr_data_acquisition,0,0,1,1
1541188500130095005,7076,0,/fsr_data_acquisition,0,0,1,1
1541188500134705066,7077,0,/fsr_data_acquisition,0,0,1,1
1541188500140737056,7078,0,/fsr_data_acquisition,0,0,1,1
1541188500144794940,7079,0,/fsr_data_acquisition,0,0,1,1
1541188500149532079,7080,0,/fsr_data_acquisition,0,0,1,1
1541188500155195951,7081,0,/fsr_data_acquisition,0,0,1,1
1541188500163650989,7082,0,/fsr_data_acquisition,0,0,1,1
1541188500165333986,7083,0,/fsr_data_acquisition,0,0,1,1
1541188500168467998,7084,0,/fsr_data_acquisition,0,0,1,1
1541188500182104110,7085,0,/fsr_data_acquisition,0,0,1,1
1541188500186461925,7086,0,/fsr_data_acquisition,0,0,1,1
1541188500190403938,7087,0,/fsr_data_acquisition,1,0,1,1
1541188500191817998,7088,0,/fsr_data_acquisition,0,0,1,1
1541188500194390058,7089,0,/fsr_data_acquisition,0,0,1,1
1541188500199155092,7090,0,/fsr_data_acquisition,0,0,1,1
1541188500204782962,7091,0,/fsr_data_acquisition,0,0,1,1
1541188500212405920,7092,0,/fsr_data_acquisition,0,0,1,1
1541188500219073057,7093,0,/fsr_data_acquisition,0,0,1,1
1541188500222143888,7094,0,/fsr_data_acquisition,0,0,1,1
1541188500224123954,7095,0,/fsr_data_acquisition,0,0,1,1
1541188500230954885,7096,0,/fsr_data_acquisition,0,0,1,1
1541188500233850955,7097,0,/fsr_data_acquisition,0,0,1,1
1541188500240786075,7098,0,/fsr_data_acquisition,0,0,1,1
1541188500243583917,7099,0,/fsr_data_acquisition,0,0,1,1
1541188500251924991,7100,0,/fsr_data_acquisition,0,0,1,1
1541188500253696918,7101,0,/fsr_data_acquisition,0,0,1,1
1541188500259685993,7102,0,/fsr_data_acquisition,0,0,1,1
1541188500264420032,7103,0,/fsr_data_acquisition,0,0,1,1
1541188500268443107,7104,0,/fsr_data_acquisition,0,0,1,1
1541188500275443077,7105,0,/fsr_data_acquisition,0,0,1,1
1541188500280798912,7106,0,/fsr_data_acquisition,0,0,1,1
1541188500284146070,7107,0,/fsr_data_acquisition,0,0,1,1
1541188500289573907,7108,0,/fsr_data_acquisition,0,0,1,1
1541188500296094894,7109,0,/fsr_data_acquisition,0,0,1,1
1541188500300955057,7110,0,/fsr_data_acquisition,0,0,1,1
1541188500305113077,7111,0,/fsr_data_acquisition,0,0,1,1
1541188500309592962,7112,0,/fsr_data_acquisition,0,0,1,1
1541188500315613031,7113,0,/fsr_data_acquisition,0,0,1,1
1541188500318239927,7114,0,/fsr_data_acquisition,0,0,1,1
1541188500324723005,7115,0,/fsr_data_acquisition,0,0,1,1
1541188500329730033,7116,0,/fsr_data_acquisition,0,0,1,1
1541188500334837913,7117,0,/fsr_data_acquisition,1,0,1,1
1541188500339540004,7118,0,/fsr_data_acquisition,0,0,1,1
1541188500344428062,7119,0,/fsr_data_acquisition,0,0,1,1
1541188500348582029,7120,0,/fsr_data_acquisition,0,0,1,1
1541188500355034112,7121,0,/fsr_data_acquisition,0,0,1,1
1541188500359589099,7122,0,/fsr_data_acquisition,0,0,1,1
1541188500363974094,7123,0,/fsr_data_acquisition,0,0,1,1
1541188500369288921,7124,0,/fsr_data_acquisition,0,0,1,1
1541188500374524116,7125,0,/fsr_data_acquisition,0,0,1,1
1541188500378609895,7126,0,/fsr_data_acquisition,0,0,1,1
1541188500386276006,7127,0,/fsr_data_acquisition,1,0,1,1
1541188500389825105,7128,0,/fsr_data_acquisition,0,0,1,1
1541188500394901037,7129,0,/fsr_data_acquisition,0,0,1,1
1541188500399816989,7130,0,/fsr_data_acquisition,0,0,1,1
1541188500404943943,7131,0,/fsr_data_acquisition,0,0,1,1
1541188500411298036,7132,0,/fsr_data_acquisition,0,0,1,1
1541188500416974067,7133,0,/fsr_data_acquisition,0,0,1,1
1541188500419644117,7134,0,/fsr_data_acquisition,0,0,1,1
1541188500424916982,7135,0,/fsr_data_acquisition,0,0,1,1
1541188500429758071,7136,0,/fsr_data_acquisition,0,0,1,1
1541188500435561895,7137,0,/fsr_data_acquisition,0,0,1,1
1541188500438760042,7138,0,/fsr_data_acquisition,0,0,1,1
1541188500445791006,7139,0,/fsr_data_acquisition,0,0,1,1
1541188500452581882,7140,0,/fsr_data_acquisition,0,0,1,1
1541188500454737901,7141,0,/fsr_data_acquisition,0,0,1,1
1541188500465886116,7143,0,/fsr_data_acquisition,0,0,1,1
1541188500469273090,7144,0,/fsr_data_acquisition,0,0,1,1
1541188500474273920,7145,0,/fsr_data_acquisition,0,0,1,1
1541188500479825019,7146,0,/fsr_data_acquisition,0,0,1,1
1541188500487067937,7147,0,/fsr_data_acquisition,0,0,1,1
1541188500497565984,7149,0,/fsr_data_acquisition,0,1,1,1
1541188500499694108,7150,0,/fsr_data_acquisition,0,0,1,1
1541188500504791021,7151,0,/fsr_data_acquisition,0,0,1,1
1541188500511099100,7152,0,/fsr_data_acquisition,0,0,1,1
1541188500520682096,7154,0,/fsr_data_acquisition,0,0,1,1
1541188500526482105,7155,0,/fsr_data_acquisition,0,0,1,1
1541188500530893087,7156,0,/fsr_data_acquisition,0,0,1,1
1541188500533680915,7157,0,/fsr_data_acquisition,0,0,1,1
1541188500541188001,7158,0,/fsr_data_acquisition,0,0,1,1
1541188500545361042,7159,0,/fsr_data_acquisition,0,0,1,1
1541188500551341056,7160,0,/fsr_data_acquisition,0,0,1,1
1541188500558979988,7161,0,/fsr_data_acquisition,0,0,1,1
1541188500560643911,7162,0,/fsr_data_acquisition,0,0,1,1
1541188500563559055,7163,0,/fsr_data_acquisition,0,0,1,1
1541188500570317029,7164,0,/fsr_data_acquisition,0,0,1,1
1541188500574790954,7165,0,/fsr_data_acquisition,0,0,1,1
1541188500578880071,7166,0,/fsr_data_acquisition,0,0,1,1
1541188500585911989,7167,0,/fsr_data_acquisition,0,0,1,1
1541188500589073896,7168,0,/fsr_data_acquisition,0,0,1,1
1541188500594532012,7169,0,/fsr_data_acquisition,0,0,1,1
1541188500600596904,7170,0,/fsr_data_acquisition,0,0,1,1
1541188500604563951,7171,0,/fsr_data_acquisition,0,0,1,1
1541188500609035015,7172,0,/fsr_data_acquisition,0,0,1,1
1541188500614542007,7173,0,/fsr_data_acquisition,0,0,1,1
1541188500620040893,7174,0,/fsr_data_acquisition,0,0,1,1
1541188500624260902,7175,0,/fsr_data_acquisition,0,0,1,1
1541188500634001970,7176,0,/fsr_data_acquisition,0,0,1,1
1541188500635678052,7177,0,/fsr_data_acquisition,0,0,1,1
1541188500642837047,7178,0,/fsr_data_acquisition,0,0,1,1
1541188500644536972,7179,0,/fsr_data_acquisition,0,0,1,1
1541188500649962902,7180,0,/fsr_data_acquisition,0,0,1,1
1541188500654900074,7181,0,/fsr_data_acquisition,0,0,1,1
1541188500658638954,7182,0,/fsr_data_acquisition,0,1,1,1
1541188500665323019,7183,0,/fsr_data_acquisition,0,0,1,1
1541188500675482988,7185,0,/fsr_data_acquisition,0,0,1,1
1541188500681165933,7186,0,/fsr_data_acquisition,0,0,1,1
1541188500684427976,7187,0,/fsr_data_acquisition,0,0,1,1
1541188500691586017,7188,0,/fsr_data_acquisition,0,0,1,1
1541188500695811033,7189,0,/fsr_data_acquisition,0,0,1,1
1541188500703900098,7190,0,/fsr_data_acquisition,0,0,1,1
1541188500706367015,7191,0,/fsr_data_acquisition,0,0,1,1
1541188500710241079,7192,0,/fsr_data_acquisition,0,0,1,1
1541188500713992118,7193,0,/fsr_data_acquisition,0,0,1,1
1541188500718379020,7194,0,/fsr_data_acquisition,0,0,1,1
1541188500724559068,7195,0,/fsr_data_acquisition,0,0,1,1
1541188500728961944,7196,0,/fsr_data_acquisition,0,0,1,1
1541188500734647035,7197,0,/fsr_data_acquisition,0,0,1,1
1541188500739922046,7198,0,/fsr_data_acquisition,0,0,1,1
1541188500837609052,7199,0,/fsr_data_acquisition,0,0,1,1
1541188500839595079,7200,0,/fsr_data_acquisition,0,0,1,1
1541188500840406894,7201,0,/fsr_data_acquisition,0,0,1,1
1541188500862957000,7202,0,/fsr_data_acquisition,0,1,1,1
1541188500864026069,7203,0,/fsr_data_acquisition,0,0,1,1
1541188500864912986,7204,0,/fsr_data_acquisition,0,1,1,1
1541188500869898080,7205,0,/fsr_data_acquisition,0,0,1,1
1541188500870621919,7206,0,/fsr_data_acquisition,0,0,1,1
1541188500871819972,7207,0,/fsr_data_acquisition,0,0,1,1
1541188500873332023,7208,0,/fsr_data_acquisition,0,0,1,1
1541188500874886035,7209,0,/fsr_data_acquisition,0,0,1,1
1541188500876074075,7210,0,/fsr_data_acquisition,1,0,1,1
1541188500878015041,7211,0,/fsr_data_acquisition,1,0,1,1
1541188500879307031,7212,0,/fsr_data_acquisition,1,0,1,1
1541188500880198001,7213,0,/fsr_data_acquisition,1,0,1,1
1541188500881283998,7214,0,/fsr_data_acquisition,1,1,1,1
1541188500881958007,7215,0,/fsr_data_acquisition,1,0,1,1
1541188500882826089,7216,0,/fsr_data_acquisition,1,0,1,1
1541188500884228944,7217,0,/fsr_data_acquisition,1,0,1,1
1541188500885531902,7218,0,/fsr_data_acquisition,1,0,1,1
1541188500887136936,7219,0,/fsr_data_acquisition,1,0,1,1
1541188500888386011,7220,0,/fsr_data_acquisition,1,0,1,1
1541188500889415025,7221,0,/fsr_data_acquisition,1,0,1,1
1541188500891038894,7222,0,/fsr_data_acquisition,1,0,1,1
1541188500892386913,7223,0,/fsr_data_acquisition,1,0,1,1
1541188500893116950,7224,0,/fsr_data_acquisition,1,0,1,1
1541188500894088983,7225,0,/fsr_data_acquisition,1,0,1,1
1541188500895781040,7226,0,/fsr_data_acquisition,1,0,1,1
1541188500898432016,7227,0,/fsr_data_acquisition,1,0,1,1
1541188500902705907,7228,0,/fsr_data_acquisition,1,0,1,1
1541188500903852939,7229,0,/fsr_data_acquisition,1,0,1,1
1541188500907259941,7230,0,/fsr_data_acquisition,1,0,1,1
1541188500908442974,7231,0,/fsr_data_acquisition,1,0,1,1
1541188500910172939,7232,0,/fsr_data_acquisition,1,0,1,1
1541188500913959026,7233,0,/fsr_data_acquisition,1,0,1,1
1541188500919833898,7234,0,/fsr_data_acquisition,1,0,1,1
1541188500923866033,7235,0,/fsr_data_acquisition,1,1,1,1
1541188500929729938,7236,0,/fsr_data_acquisition,1,1,1,1
1541188500935870885,7237,0,/fsr_data_acquisition,1,1,1,1
1541188500939862966,7238,0,/fsr_data_acquisition,1,1,1,1
1541188500943365097,7239,0,/fsr_data_acquisition,1,1,1,1
1541188500951260089,7240,0,/fsr_data_acquisition,1,1,1,1
1541188500954416036,7241,0,/fsr_data_acquisition,1,1,1,1
1541188500959873914,7242,0,/fsr_data_acquisition,1,1,1,1
1541188500965697050,7243,0,/fsr_data_acquisition,1,1,1,1
1541188500970669984,7244,0,/fsr_data_acquisition,1,1,1,1
1541188500973593950,7245,0,/fsr_data_acquisition,1,1,1,1
1541188500980526924,7246,0,/fsr_data_acquisition,1,1,1,1
1541188500985532999,7247,0,/fsr_data_acquisition,1,1,1,1
1541188500989963054,7248,0,/fsr_data_acquisition,1,1,1,1
1541188500995012998,7249,0,/fsr_data_acquisition,1,1,1,1
1541188501003861904,7250,0,/fsr_data_acquisition,1,1,1,1
1541188501005417108,7251,0,/fsr_data_acquisition,1,1,1,1
1541188501015151977,7253,0,/fsr_data_acquisition,1,1,1,1
1541188501021712064,7254,0,/fsr_data_acquisition,1,1,1,1
1541188501025650024,7255,0,/fsr_data_acquisition,1,1,1,1
1541188501030895948,7256,0,/fsr_data_acquisition,1,1,1,1
1541188501034396886,7257,0,/fsr_data_acquisition,1,1,1,1
1541188501039007902,7258,0,/fsr_data_acquisition,1,1,1,1
1541188501043697118,7259,0,/fsr_data_acquisition,1,1,1,1
1541188501049542903,7260,0,/fsr_data_acquisition,1,1,1,1
1541188501057380914,7261,0,/fsr_data_acquisition,1,1,1,1
1541188501060079097,7262,0,/fsr_data_acquisition,1,1,1,1
1541188501065042018,7263,0,/fsr_data_acquisition,1,1,1,1
1541188501068635940,7264,0,/fsr_data_acquisition,1,1,1,1
1541188501075184106,7265,0,/fsr_data_acquisition,1,1,1,1
1541188501084860086,7266,0,/fsr_data_acquisition,1,1,1,1
1541188501085913896,7267,0,/fsr_data_acquisition,1,1,1,1
1541188501089998960,7268,0,/fsr_data_acquisition,1,1,1,1
1541188501096153020,7269,0,/fsr_data_acquisition,1,1,1,1
1541188501099020957,7270,0,/fsr_data_acquisition,1,1,1,1
1541188501103620052,7271,0,/fsr_data_acquisition,1,1,1,1
1541188501109018087,7272,0,/fsr_data_acquisition,1,1,1,1
1541188501119764089,7274,0,/fsr_data_acquisition,1,1,1,1
1541188501125932931,7275,0,/fsr_data_acquisition,1,1,1,1
1541188501129884004,7276,0,/fsr_data_acquisition,1,1,1,1
1541188501136167049,7277,0,/fsr_data_acquisition,1,1,1,1
1541188501139422893,7278,0,/fsr_data_acquisition,1,1,1,1
1541188501144243955,7279,0,/fsr_data_acquisition,1,1,1,1
1541188501151207923,7280,0,/fsr_data_acquisition,1,1,1,1
1541188501156449079,7281,0,/fsr_data_acquisition,1,1,1,1
1541188501159377098,7282,0,/fsr_data_acquisition,1,1,1,1
1541188501163541078,7283,0,/fsr_data_acquisition,1,1,1,1
1541188501170618057,7284,0,/fsr_data_acquisition,1,1,1,1
1541188501176429033,7285,0,/fsr_data_acquisition,1,1,1,1
1541188501183239936,7286,0,/fsr_data_acquisition,1,1,1,1
1541188501188566923,7287,0,/fsr_data_acquisition,1,1,1,1
1541188501190009117,7288,0,/fsr_data_acquisition,1,1,1,1
1541188501193620920,7289,0,/fsr_data_acquisition,1,1,1,1
1541188501199934005,7290,0,/fsr_data_acquisition,1,1,1,1
1541188501204483032,7291,0,/fsr_data_acquisition,1,1,1,1
1541188501209742069,7292,0,/fsr_data_acquisition,1,1,1,1
1541188501216366052,7293,0,/fsr_data_acquisition,1,1,1,1
1541188501220047950,7294,0,/fsr_data_acquisition,1,1,1,1
1541188501223247051,7295,0,/fsr_data_acquisition,1,1,1,1
1541188501230226039,7296,0,/fsr_data_acquisition,1,1,1,1
1541188501236664056,7297,0,/fsr_data_acquisition,1,1,1,1
1541188501238814115,7298,0,/fsr_data_acquisition,1,1,1,1
1541188501247235059,7299,0,/fsr_data_acquisition,1,1,1,1
1541188501250394105,7300,0,/fsr_data_acquisition,1,1,1,1
1541188501253637075,7301,0,/fsr_data_acquisition,1,1,1,1
1541188501260199069,7302,0,/fsr_data_acquisition,1,1,1,1
1541188501267081022,7303,0,/fsr_data_acquisition,1,1,1,1
1541188501268790960,7304,0,/fsr_data_acquisition,1,1,1,1
1541188501275090932,7305,0,/fsr_data_acquisition,1,1,1,1
1541188501280700922,7306,0,/fsr_data_acquisition,1,1,1,1
1541188501283519983,7307,0,/fsr_data_acquisition,1,1,1,1
1541188501291398048,7308,0,/fsr_data_acquisition,1,1,1,1
1541188501296155929,7309,0,/fsr_data_acquisition,1,1,1,1
1541188501299990892,7310,0,/fsr_data_acquisition,1,1,1,1
1541188501308582067,7311,0,/fsr_data_acquisition,1,1,1,1
1541188501310911893,7312,0,/fsr_data_acquisition,1,1,1,1
1541188501313885927,7313,0,/fsr_data_acquisition,1,1,1,1
1541188501318579912,7314,0,/fsr_data_acquisition,1,1,1,1
1541188501324613094,7315,0,/fsr_data_acquisition,1,1,1,1
1541188501329576015,7316,0,/fsr_data_acquisition,1,1,1,1
1541188501334112882,7317,0,/fsr_data_acquisition,1,1,1,1
1541188501341290950,7318,0,/fsr_data_acquisition,1,1,1,1
1541188501346709966,7319,0,/fsr_data_acquisition,1,1,1,1
1541188501348872900,7320,0,/fsr_data_acquisition,1,1,1,1
1541188501357302904,7321,0,/fsr_data_acquisition,1,1,1,1
1541188501358748912,7322,0,/fsr_data_acquisition,1,1,1,1
1541188501364902973,7323,0,/fsr_data_acquisition,1,1,1,1
1541188501369646072,7324,0,/fsr_data_acquisition,1,1,1,1
1541188501375217914,7325,0,/fsr_data_acquisition,1,1,1,1
1541188501378638982,7326,0,/fsr_data_acquisition,1,1,1,1
1541188501386262893,7327,0,/fsr_data_acquisition,1,1,1,1
1541188501389022111,7328,0,/fsr_data_acquisition,1,1,1,1
1541188501393949985,7329,0,/fsr_data_acquisition,1,1,1,1
1541188501398545980,7330,0,/fsr_data_acquisition,1,1,1,1
1541188501404901027,7331,0,/fsr_data_acquisition,1,1,1,1
1541188501408617973,7332,0,/fsr_data_acquisition,1,1,1,1
1541188501413542985,7333,0,/fsr_data_acquisition,1,1,1,1
1541188501419652938,7334,0,/fsr_data_acquisition,1,1,1,1
1541188501424565076,7335,0,/fsr_data_acquisition,1,1,1,1
1541188501429740905,7336,0,/fsr_data_acquisition,1,1,1,1
1541188501435368061,7337,0,/fsr_data_acquisition,1,1,1,1
1541188501438476085,7338,0,/fsr_data_acquisition,1,1,1,1
1541188501448287010,7339,0,/fsr_data_acquisition,1,1,1,1
1541188501449814081,7340,0,/fsr_data_acquisition,1,1,1,1
1541188501456502914,7341,0,/fsr_data_acquisition,1,1,1,1
1541188501459516048,7342,0,/fsr_data_acquisition,1,1,1,1
1541188501464735031,7343,0,/fsr_data_acquisition,1,1,1,1
1541188501469296932,7344,0,/fsr_data_acquisition,1,1,1,1
1541188501475017070,7345,0,/fsr_data_acquisition,1,1,1,1
1541188501487629890,7347,0,/fsr_data_acquisition,1,1,1,1
1541188501493869066,7348,0,/fsr_data_acquisition,1,1,1,1
1541188501496382951,7349,0,/fsr_data_acquisition,1,1,1,1
1541188501498640060,7350,0,/fsr_data_acquisition,1,1,1,1
1541188501506407976,7351,0,/fsr_data_acquisition,1,1,1,1
1541188501510755062,7352,0,/fsr_data_acquisition,1,1,1,1
1541188501514420032,7353,0,/fsr_data_acquisition,1,1,1,1
1541188501521589994,7354,0,/fsr_data_acquisition,1,1,1,1
1541188501524863958,7355,0,/fsr_data_acquisition,1,1,1,1
1541188501528527021,7356,0,/fsr_data_acquisition,1,1,1,1
1541188501535877943,7357,0,/fsr_data_acquisition,1,1,1,1
1541188501539787054,7358,0,/fsr_data_acquisition,1,1,1,1
1541188501544333934,7359,0,/fsr_data_acquisition,1,1,1,1
1541188501550173997,7360,0,/fsr_data_acquisition,1,1,1,1
1541188501556257963,7361,0,/fsr_data_acquisition,1,1,1,1
1541188501559207916,7362,0,/fsr_data_acquisition,1,1,1,1
1541188501563493013,7363,0,/fsr_data_acquisition,1,1,1,1
1541188501569886922,7364,0,/fsr_data_acquisition,1,1,1,1
1541188501575018882,7365,0,/fsr_data_acquisition,1,1,1,1
1541188501579391002,7366,0,/fsr_data_acquisition,1,1,1,1
1541188501587743997,7367,0,/fsr_data_acquisition,1,1,1,1
1541188501590275049,7368,0,/fsr_data_acquisition,1,1,1,1
1541188501594783067,7369,0,/fsr_data_acquisition,1,1,1,1
1541188501600481986,7370,0,/fsr_data_acquisition,1,1,1,1
1541188501605071067,7371,0,/fsr_data_acquisition,1,1,1,1
1541188501609989881,7372,0,/fsr_data_acquisition,1,1,1,1
1541188501618391990,7373,0,/fsr_data_acquisition,1,1,1,1
1541188501620554924,7374,0,/fsr_data_acquisition,1,1,1,1
1541188501624196052,7375,0,/fsr_data_acquisition,1,1,1,1
1541188501630712032,7376,0,/fsr_data_acquisition,1,1,1,1
1541188501634519100,7377,0,/fsr_data_acquisition,1,1,1,1
1541188501639574050,7378,0,/fsr_data_acquisition,1,1,1,1
1541188501646712064,7379,0,/fsr_data_acquisition,1,1,1,1
1541188501651983022,7380,0,/fsr_data_acquisition,1,1,1,1
1541188501654865026,7381,0,/fsr_data_acquisition,1,1,1,1
1541188501658433914,7382,0,/fsr_data_acquisition,1,1,1,1
1541188501666253089,7383,0,/fsr_data_acquisition,1,1,1,1
1541188501670339107,7384,0,/fsr_data_acquisition,1,1,1,1
1541188501673809051,7385,0,/fsr_data_acquisition,1,1,1,1
1541188501682102918,7386,0,/fsr_data_acquisition,1,1,1,1
1541188501685003995,7387,0,/fsr_data_acquisition,1,1,1,1
1541188501688493013,7388,0,/fsr_data_acquisition,1,1,1,1
1541188501695434093,7389,0,/fsr_data_acquisition,1,1,1,1
1541188501703212022,7390,0,/fsr_data_acquisition,1,1,1,1
1541188501707020998,7391,0,/fsr_data_acquisition,1,1,1,1
1541188501715162992,7392,0,/fsr_data_acquisition,1,1,1,1
1541188501716666936,7393,0,/fsr_data_acquisition,1,1,1,1
1541188501718818902,7394,0,/fsr_data_acquisition,1,1,1,1
1541188501725332975,7395,0,/fsr_data_acquisition,1,1,1,1
1541188501730160951,7396,0,/fsr_data_acquisition,1,1,1,1
1541188501737747907,7397,0,/fsr_data_acquisition,1,1,1,1
1541188501742259025,7398,0,/fsr_data_acquisition,1,1,1,1
1541188501743736982,7399,0,/fsr_data_acquisition,1,1,1,1
1541188501751146078,7400,0,/fsr_data_acquisition,1,1,1,1
1541188501755136966,7401,0,/fsr_data_acquisition,1,1,1,1
1541188501761316061,7402,0,/fsr_data_acquisition,1,1,1,1
1541188501765393018,7403,0,/fsr_data_acquisition,1,1,1,1
1541188501771776914,7404,0,/fsr_data_acquisition,1,1,1,1
1541188501774022102,7405,0,/fsr_data_acquisition,1,1,1,1
1541188501778515100,7406,0,/fsr_data_acquisition,1,1,1,1
1541188501786381006,7407,0,/fsr_data_acquisition,1,1,1,1
1541188501795020103,7409,0,/fsr_data_acquisition,1,1,1,1
1541188501800779104,7410,0,/fsr_data_acquisition,1,1,1,1
1541188501804389953,7411,0,/fsr_data_acquisition,1,1,1,1
1541188501808535099,7412,0,/fsr_data_acquisition,1,1,1,1
1541188501814992904,7413,0,/fsr_data_acquisition,1,1,1,1
1541188501819931030,7414,0,/fsr_data_acquisition,1,1,1,1
