%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542211875287005901,742,0,/fsr_data_acquisition,0,0,1,0
1542211875291302919,743,0,/fsr_data_acquisition,0,0,1,0
1542211875297686100,744,0,/fsr_data_acquisition,0,0,1,0
1542211875307914018,745,0,/fsr_data_acquisition,0,0,1,0
1542211875309612035,746,0,/fsr_data_acquisition,0,0,1,0
1542211875313242912,747,0,/fsr_data_acquisition,0,0,1,0
1542211875317342996,748,0,/fsr_data_acquisition,0,0,1,0
1542211875320724010,749,0,/fsr_data_acquisition,0,0,1,0
1542211875326920986,750,0,/fsr_data_acquisition,0,0,1,0
1542211875337555885,751,0,/fsr_data_acquisition,0,0,1,0
1542211875340076923,752,0,/fsr_data_acquisition,0,0,1,0
1542211875344316005,753,0,/fsr_data_acquisition,0,0,1,0
1542211875345985889,754,0,/fsr_data_acquisition,0,0,1,0
1542211875350847959,755,0,/fsr_data_acquisition,0,0,1,0
1542211875356117010,756,0,/fsr_data_acquisition,0,0,1,0
1542211875361586093,757,0,/fsr_data_acquisition,0,0,1,0
1542211875370127916,758,0,/fsr_data_acquisition,0,0,1,0
1542211875374743938,759,0,/fsr_data_acquisition,0,0,1,0
1542211875377064943,760,0,/fsr_data_acquisition,0,0,1,0
1542211875380642890,761,0,/fsr_data_acquisition,0,0,1,0
1542211875387259006,762,0,/fsr_data_acquisition,0,0,1,0
1542211875392678976,763,0,/fsr_data_acquisition,0,0,1,0
1542211875401148080,764,0,/fsr_data_acquisition,0,0,1,0
1542211875404288053,765,0,/fsr_data_acquisition,0,0,1,0
1542211875406910896,766,0,/fsr_data_acquisition,0,0,1,0
1542211875410588979,767,0,/fsr_data_acquisition,0,0,1,0
1542211875417366027,768,0,/fsr_data_acquisition,0,0,1,0
1542211875421567916,769,0,/fsr_data_acquisition,0,0,1,0
1542211875429012060,770,0,/fsr_data_acquisition,0,0,1,0
1542211875431957960,771,0,/fsr_data_acquisition,0,0,1,0
1542211875437249898,772,0,/fsr_data_acquisition,0,0,1,0
1542211875440798997,773,0,/fsr_data_acquisition,0,0,1,0
1542211875445466041,774,0,/fsr_data_acquisition,0,0,1,0
1542211875452703952,775,0,/fsr_data_acquisition,0,0,1,0
1542211875460069894,776,0,/fsr_data_acquisition,0,0,1,0
1542211875463458061,777,0,/fsr_data_acquisition,0,0,1,0
1542211875468002080,778,0,/fsr_data_acquisition,0,0,1,0
1542211875471221923,779,0,/fsr_data_acquisition,0,0,1,0
1542211875475564956,780,0,/fsr_data_acquisition,0,0,1,0
1542211875483134031,781,0,/fsr_data_acquisition,0,0,1,0
1542211875489526033,782,0,/fsr_data_acquisition,0,0,1,0
1542211875491869926,783,0,/fsr_data_acquisition,0,0,1,0
1542211875497895956,784,0,/fsr_data_acquisition,0,0,1,0
1542211875501415014,785,0,/fsr_data_acquisition,0,0,1,0
1542211875505446910,786,0,/fsr_data_acquisition,0,0,1,0
1542211875515451908,787,0,/fsr_data_acquisition,0,0,1,0
1542211875517055034,788,0,/fsr_data_acquisition,0,0,1,0
1542211875521102905,789,0,/fsr_data_acquisition,0,0,1,0
