%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1542407570181329011,190,0,/imu_data_acquisition2,26069.0,-0.393981933594,0.345153808594,0.4873046875,0.69873046875,6.625,-4.875,-0.0625,1.47,4.04,5.98
1542407570192131996,191,0,/imu_data_acquisition2,26079.0,-0.392578125,0.3408203125,0.48876953125,0.700622558594,-10.5625,-58.3125,-13.75,0.86,3.74,6.97
1542407570202239036,192,0,/imu_data_acquisition2,26089.0,-0.390563964844,0.335815429688,0.491821289062,0.702026367188,-18.0,-72.625,2.0,0.3,3.34,8.9
1542407570210688114,193,0,/imu_data_acquisition2,26099.0,-0.386962890625,0.330017089844,0.496520996094,0.703430175781,-15.625,-96.3125,18.3125,-1.27,2.85,12.94
1542407570221035003,194,0,/imu_data_acquisition2,26109.0,-0.386962890625,0.330017089844,0.496520996094,0.703430175781,-7.0625,-127.5625,33.4375,-2.08,2.37,14.03
1542407570230586051,195,0,/imu_data_acquisition2,26119.0,-0.372314453125,0.315246582031,0.510559082031,0.708068847656,7.9375,-164.25,45.6875,-2.2,1.76,14.0
1542407570240288972,196,0,/imu_data_acquisition2,26129.0,-0.360900878906,0.306030273438,0.519409179688,0.711547851562,22.5,-6.375,-0.0625,-2.38,1.11,10.94
1542407570251530885,197,0,/imu_data_acquisition2,26139.0,-0.347595214844,0.295532226562,0.528930664062,0.715576171875,30.4375,-225.5625,58.6875,-2.22,0.45,9.79
1542407570261101961,198,0,/imu_data_acquisition2,26149.0,-0.333068847656,0.283996582031,0.53857421875,0.719970703125,35.125,-244.0,58.3125,-2.49,-0.07,9.14
1542407570269782066,199,0,/imu_data_acquisition2,26158.0,-0.317626953125,0.271545410156,0.547973632812,0.724609375,38.8125,-257.0,53.0625,-3.95,-1.49,9.46
1542407570284168004,200,0,/imu_data_acquisition2,26172.0,-0.301208496094,0.258178710938,0.556762695312,0.729797363281,46.0,-271.0625,44.3125,-4.72,-1.72,9.64
1542407570290568113,201,0,/imu_data_acquisition2,26178.0,-0.301208496094,0.258178710938,0.556762695312,0.729797363281,55.625,-282.4375,33.25,-5.03,-1.86,8.8
1542407570299766063,202,0,/imu_data_acquisition2,26188.0,-0.283630371094,0.244201660156,0.564636230469,0.735595703125,62.8125,-288.875,18.6875,-2.25,-0.01,-0.01
1542407570315232038,203,0,/imu_data_acquisition2,26203.0,-0.247375488281,0.215209960938,0.576232910156,0.748657226562,69.25,-283.375,2.3125,-5.43,-2.46,6.51
1542407570323914051,204,0,/imu_data_acquisition2,26210.0,-0.229614257812,0.201354980469,0.579467773438,0.755615234375,75.0,-271.0,-13.5,-6.33,-1.81,8.07
1542407570329452991,205,0,/imu_data_acquisition2,26218.0,-0.212036132812,0.188049316406,0.581359863281,0.7626953125,80.625,-262.0,-26.125,-6.88,-1.13,9.88
1542407570341362953,206,0,/imu_data_acquisition2,26229.0,-0.212036132812,0.188049316406,0.581359863281,0.7626953125,89.375,-258.4375,-33.0,-7.61,0.34,-0.01
1542407570352514028,207,0,/imu_data_acquisition2,26239.0,-0.194030761719,0.175109863281,0.582275390625,0.769836425781,99.625,-257.0,-32.625,-8.01,1.25,11.43
1542407570359747886,208,0,/imu_data_acquisition2,26249.0,-0.175354003906,0.162719726562,0.582763671875,0.776611328125,106.0,-252.375,-27.375,-8.09,1.51,10.54
1542407570371597051,209,0,/imu_data_acquisition2,26259.0,-0.156311035156,0.150939941406,0.583068847656,0.782836914062,112.0625,-240.25,-18.375,-7.94,1.09,8.48
1542407570381299018,210,0,/imu_data_acquisition2,26269.0,-0.137268066406,0.140319824219,0.583435058594,0.7880859375,120.25,-218.625,-7.625,-8.84,1.25,9.84
